id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
cd5a953909ba8ddbdf27e5e3,Add to existing entry,Lägg till i befintlig post,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"BrowserPasskeysConfirmationDialog
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,bad7f3029707b48aa10bbd22,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cd7653a0c8b3b313ac4fb902,No Results,Inga resultat,Codeberg Weblate,verified-components/translations/calligraphy/calligraphy/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Calligraphy translation,project-context,0f16375efb236f926a595cf1,review-commit,https://github.com/yeager/translations/blob/b926a2f2f4ace1bf59abb8855f8e2aca5f7547b5/Codeberg Weblate/verified-components/translations/calligraphy/calligraphy/sv.po,4224a5f72fe301337d97b674254a7dc9dd0f1293c17af44c6803dd2803da1a90,{}
cd78cad9d749b86bd8285e00,No such item,Artikeln finns inte,Codeberg Weblate,verified-components/translations/flohmarkt/backend/backend_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish flohmarkt backend translation,project-context,02fa9a53b42307786bc78cd9,review-commit,https://github.com/yeager/translations/blob/e0bff1facf33dd9a561a646157ded97212634ccf/Codeberg Weblate/verified-components/translations/flohmarkt/backend/backend_sv.po,6805c3c05130d80031aa21437853d62ed33d4fd4278ca575869367a34357304f,{}
cd81eddea1b22b2efaaf054a,Solid Elevated Small Slope (grid style),Solid upphöjd liten sluttning (rutnätsstil),Codeberg Weblate,verified-components/glitch/glitch_nodeboxes.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Glitch translations,project-context,54a5c1d4f82f93171a7ed116,review-commit,https://github.com/yeager/translations/blob/65c860e91ccc86b542de169075dfa5aa5574ef1b/Codeberg Weblate/verified-components/glitch/glitch_nodeboxes.po,6e0b653156340eaa3153c23db53c64668ca039192b4402f9fb29bc4e5dfbac34,{}
cd8bdfefbc6d60e2daf066a6,Scale Custom Emojis on Hover,Skala anpassade emojis när du svävar,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,d472a7fdbe54425c8c41aac0,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
cd908cf4303497f03468d9c7,Truck stop,Lastbilsstopp,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"FMAPRSSystem
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,6feace592fdfdd8cdba636fe,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
cd91472998be84fc46b966b2,Discard Item,Förkasta objekt,Codeberg Weblate,verified-components/translations/jellybean/jellybean/sv.po,shortcut window,Bilingual translation changed in reviewed commit: Add reviewed Swedish Jellybean translation,project-context,ae18f60d444223ed1dd69cfd,review-commit,https://github.com/yeager/translations/blob/585941d136cb588df7cc2efb2080aa162e30be1f/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
cd96d2c527b981ed4b7cfd36,Ban,Stäng av,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,2b870afd9b8d0baabb8e5996,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
cdb71019e193c5a7f3ba5699,Browse the Fediverse,Bläddra i fediversum,Codeberg Weblate,verified-components/translations/turntable/turntable/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Turntable translation,project-context,03888055fc6687bd0a3cb9ba,review-commit,https://github.com/yeager/translations/blob/95600946c8e94858eeece0fba00262e94551a6ef/Codeberg Weblate/verified-components/translations/turntable/turntable/sv.po,7b3b97e4719b0ef6a2d463e9ae60f54014b827dd4cfb1d1f3ee4f2357d1727bb,{}
cdce94969c8ea684cddeb01d,Temporary file moved into place,Temporär fil flyttat på plats,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ApplicationSettingsWidgetGeneral
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,788293f20bfea8c091a15ea6,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cdd47a179a5d38c79d67fc28,Last used,Senast använd,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,f901e73b3fcf0576c5e2cf8a,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
cdec5fb04fc08b87c8b05c1b,Tags,Taggar,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"CsvImportWidget
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,d77e9cba122aa6633d7da4a4,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cdf2014d5885c4e6a67eeef0,@1 Tile,@1-platta,Codeberg Weblate,verified-components/publish-results,,,project-context,2fbe60ea73f2c1e33f5125fb,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/publish-results/hades-tiles.json,d8b6b367a26b152d87e37a75172d1bf0886ba75ad6575e2a8007310716acd2c0,{}
cdf3daf9c1188449e34312f5,Minimize window at application startup,Minimera fönstret vid programstart,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ApplicationSettingsWidgetGeneral
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,780e82eb8294398ce6f9fe30,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
ce2258f1c586457319c311b4,Targeted user not found,Den önskade användaren hittades inte,Codeberg Weblate,verified-components/translations/flohmarkt/backend/backend_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish flohmarkt backend translation,project-context,57dadaeadb4e6c521cba9a3c,review-commit,https://github.com/yeager/translations/blob/e0bff1facf33dd9a561a646157ded97212634ccf/Codeberg Weblate/verified-components/translations/flohmarkt/backend/backend_sv.po,6805c3c05130d80031aa21437853d62ed33d4fd4278ca575869367a34357304f,{}
ce2b0b8ed9f30a7a5465a7e4,Name,Namn,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"RoamingChannelDialog
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,62569958595fbcb5e0d438f1,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
ce2dcf5a2a97b833eca2bb6a,Client ID,Klient-ID,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,28a22f7f3d7ff0dc1590a577,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
ce3c0392e3ea8fe1033922ef,Collection updated.,Samling uppdaterad.,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,8d4bd1aa05d73c2788699513,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
ce3df766ecd3454af35a9ec7,Threads,Trådar,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,50b5e1fd6340b36d7a4bbfc8,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
ce4cea2dba79766b745ebbdb,&Save Database,&Spara databas,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"MainWindow
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,ab46b9d5d17c0d7ac31c240a,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
ce4d47ddd4d4392d67827f72,Cobbled Fine Sandstone,Kullerstenslagd fin sandsten,Codeberg Weblate,verified-components/translations/hades-revisited/hades_core/hades_core.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Hades core Swedish translation,project-context,793b371cc42b022c674699bf,review-commit,https://github.com/yeager/translations/blob/43e529e1288f1f7fce30c740ac5cb78d4635d22f/Codeberg Weblate/verified-components/translations/hades-revisited/hades_core/hades_core.sv.po,0ffd935a0a9317d9cfa1f47d538e77490beabc04af9080bc55e882bb904ac552,{}
ce525a27ef3d8784a3553538,Passive,Passiv,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"YubiKeyInterfaceUSB
USB Challenge-Response Key no interaction required",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,0d362b26dcaacc7bee94850e,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
ce56e362e24689be79c0c546,Select a channel:,Välj kanal:,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"MultiChannelSelectionDialog
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,cc294ac2552267c7d8d3b1e0,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
ce5afad2cfce83ac19fd29e3,Undo,Ångra,Codeberg Weblate,verified-components/translations/jellybean/jellybean/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Jellybean translation,project-context,794d6a4b7ccab4e59a2ee93c,review-commit,https://github.com/yeager/translations/blob/585941d136cb588df7cc2efb2080aa162e30be1f/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
ce5f9e1e7ffcb3cad4af1ac2,Profile,Profil,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,b697c474ce8001c527a37a3c,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
ce634a4bbd93cd8da1bf6297,View Cover,Visa omslag,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,baecec763cec91bf72fafa9c,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
ce663a4a764a4fa5101e16d7,Password recovery,Lösenordsåterställning,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,c30c7fa1d3ec43d209c357a3,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
ce6f670165fb99288e232af6,Signer:,Undertecknare:,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"SettingsWidgetKeeShare
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,fc6cbde942312d7298b80edf,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
ce7d4a8f6fcda9de6a861bb7,Sandstone Brick,Sandstenstegelsten,Codeberg Weblate,verified-components/translations/lazarr/lzr_core/lzr_core.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Lazarr core translation,project-context,2e47e102b47e8ee886cbc1f3,review-commit,https://github.com/yeager/translations/blob/0f3a587d6b995aeaf538fb083bc0e839253dd13b/Codeberg Weblate/verified-components/translations/lazarr/lzr_core/lzr_core.sv.po,7c7a965b9e71dd1bccf0560c8f719a9ddada516e9495fc3cf53042946c211aaa,{}
ce84c5d5297e5b3d4aab723d,Green Locked Chest,Låst grön kista,Codeberg Weblate,verified-components/publish-results,,,project-context,3ea86e35e1756ba3dc284b30,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/publish-results/hades-chests.json,f7f372749d8deab1ab9fbbbcfcfaf9b9f52dda78d15af40a109e6cba55ed886a,{}
ce8f2b4a6a72d5ccfc31e478,Detach this user,Koppla bort denna användare,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,c6e294c57fd144937d3bab65,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
